187,7881
187,5385
187,2640
187,2492
187,9186
187,2394
187,8686
187,5006
187,1182
187,8896
187,24
187,1237
187,7084
187,1389
187,2628
187,889
187,5197
187,4324
187,2019
187,7878
187,6883
187,7931
187,3856
188,7165
188,1033
188,9270
188,3102
188,1273
188,8397
188,1134
188,7733
188,1460
188,632
188,1384
188,3692
189,3578
189,2398
189,4128
189,3427
189,1835
189,2893
189,2653
189,462
189,697
189,5159
189,9326
189,5687
189,9853
189,2936
189,1176
189,3046
190,4721
190,9449
190,47
190,3485
190,2136
190,9467
190,7287
190,4509
190,7263
190,266
190,3003
190,1225
190,3081
190,7775
191,5009
191,7136
191,8918
191,2367
191,6635
191,2458
191,9922
191,9985
191,4727
191,1492
191,5778
191,9741
191,9033
191,5207
192,2046
192,2827
192,380
192,3582
192,4041
192,2986
192,8411
192,2324
192,8830
192,9695
192,7212
192,644
192,2427
192,1001
192,6208
192,6400
192,8235
192,9591
193,6244
193,8581
193,9238
193,8797
193,8380
193,1049
193,2435
193,6255
193,9501
193,9801
193,43
193,5800
193,3698
193,224
193,4581
193,3490
193,4051
193,2351
194,3904
194,5114
194,6744
194,5979
194,9062
194,1706
194,8804
194,9763
194,2035
194,1440
194,3641
194,4954
194,5845
194,481
194,2478
194,131
194,3115
194,2610
194,3053
194,2843
194,8517
194,4307
194,3429
194,6097
194,4456
195,1927
195,4872
195,9248
195,1793
195,7213
195,5766
195,1883
195,9852
195,1640
195,8629
195,6348
195,108
195,8548
195,4595
195,2701
196,6036
196,9039
196,8658
196,4925
196,81
196,5699
196,5845
196,867
196,7825
196,3111
196,5296
196,1108
196,5739
197,9423
197,7975
197,6329
197,740
197,8123
197,3768
197,9163
197,8235
197,7399
198,3352
198,4027
198,5978
198,5725
198,6663
198,8261
198,5604
198,1974
198,8585
198,5178
198,4196
198,4432
198,7238
198,5059
198,9082
198,4271
198,5436
198,5088
198,7821
198,25
199,9250
199,3247
199,2323
199,5374
199,8207
199,1455
199,4279
199,7685
199,4873
199,5579
199,7812
199,1431
199,2372
199,7776
199,7210
199,7821
199,5027
199,6434
199,2940
199,7843
199,3704
200,9832
200,9814
200,3799
200,5748
200,8680
200,5901
200,928
200,4775
200,7589
200,608
200,4461
200,82
200,7654
200,6775
200,7779
200,384
200,9013
201,7478
201,543
201,5545
201,1193
201,5785
201,6943
201,8027
201,5058
201,4782
201,2375
201,5640
201,878
201,7716
201,3211
201,3365
202,5971
202,5320
202,9446
202,5116
202,4354
202,2626
202,377
202,9963
202,8718
202,4999
202,7639
202,6786
202,9042
202,8366
202,7893
202,7524
202,2036
202,1115
202,8947
202,9785
202,1551
202,4423
202,3689
202,7714
202,7492
203,1701
203,3507
203,4255
203,266
203,2483
203,9857
204,1311
204,2643
204,9787
204,5002
204,1579
204,4859
204,8171
204,3322
204,8181
204,1850
205,2545
205,3624
205,2188
205,5612
205,2873
205,4374
205,6930
205,3248
205,8153
205,4966
205,3217
205,4182
205,4238
206,1028
206,6550
206,9201
206,2782
206,4767
206,228
206,4987
207,6053
207,9042
207,5907
207,3168
207,1831
207,9639
207,3216
207,4092
207,5327
207,3965
207,2067
207,8611
207,4191
207,5458
207,902
207,5829
207,6408
207,5796
207,2136
207,1098
208,9663
208,6362
208,3555
208,2513
208,9389
208,9278
208,7687
208,6916
208,7304
208,2875
208,886
208,4397
208,144
208,9075
208,1765
208,6645
208,1794
208,7142
208,6928
208,7589
208,8705
208,4254
208,7916
209,8872
209,6776
209,4648
209,6710
209,1858
209,2759
209,5381
210,1073
210,3295
210,5384
210,6238
210,1726
210,4861
210,6296
210,9900
210,4694
210,3630
211,4824
211,2953
211,483
211,6913
211,6008
211,3590
211,5524
211,1721
211,7564
211,3610
211,605
211,4037
211,3415
211,7122
211,1046
211,8942
211,6126
211,3615
211,3673
212,550
212,8525
212,7792
212,7465
212,1157
212,7815
212,5525
212,5418
212,3177
212,2159
212,8017
212,8745
212,767
212,5621
213,4059
213,1639
213,4390
213,1200
213,8471
213,7883
213,7647
213,3885
213,4835
213,4515
213,6596
213,6017
213,1568
213,5011
213,3530
213,6977
213,6195
213,9749
213,2736
213,521
214,2107
214,2370
214,8230
214,1346
214,5901
214,4427
214,7880
214,5192
214,2164
214,9143
214,4983
214,7278
214,1545
215,5832
215,9771
215,5035
215,8791
215,2436
215,2079
215,3785
215,270
215,7190
215,401
215,7157
215,7618
215,1229
215,1386
215,499
215,9937
215,8849
215,1326
215,7295
215,4214
215,7522
215,9564
215,2104
215,1951
216,7847
216,2744
216,1
216,6039
216,3806
216,7615
216,4708
216,8378
216,8521
216,5474
216,9330
216,9243
217,4717
217,2475
217,2115
217,1490
217,9988
217,2943
217,6
217,5895
217,8678
217,9203
217,4138
217,9743
217,3860
217,2422
217,9348
217,474
217,585
217,5898
217,7032
217,6574
217,3388
217,6539
217,3828
217,3648
217,4086
218,3195
218,8200
218,3851
218,7253
218,803
218,7839
219,778
219,8930
219,7619
219,534
219,6404
219,9663
219,3564
219,5217
219,2202
219,586
219,7494
219,8988
219,6711
219,7588
219,7953
219,7123
219,1903
219,3918
219,687
219,8302
219,9011
220,7757
220,372
220,3461
220,4875
220,2442
220,2527
220,734
220,1342
220,958
220,8363
220,2861
220,7886
220,4580
220,7318
220,5369
220,2229
220,313
220,9051
220,5521
221,3620
221,4277
221,5310
221,1852
221,8060
221,2626
221,9379
221,1482
221,4078
221,2221
221,8028
222,3592
222,3146
222,5328
222,5385
222,8241
222,8741
222,8577
222,133
222,2021
222,2304
222,1670
222,8354
222,7124
222,9557
222,7608
222,3045
223,5852
223,6935
223,1445
223,4115
223,5164
223,7500
223,6526
223,8703
223,6285
223,8154
223,2134
224,2470
224,6268
224,3156
224,3149
224,4801
224,999
224,5282
224,8673
224,3061
224,8493
224,4109
224,4892
224,8602
224,53
224,298
224,9231
224,7251
224,4539
224,4203
224,3829
224,6473
224,6682
224,6070
225,9311
225,4961
225,8990
225,5659
225,2836
225,5894
225,2103
225,5519
225,8771
225,1437
225,7986
225,6754
226,4913
226,8519
226,9716
226,2448
226,3300
226,8968
226,4578
226,2864
226,3427
226,2879
226,3391
226,3083
226,1851
227,7251
227,4069
227,1795
227,1156
227,9880
227,7599
227,9851
227,29
227,8344
227,489
227,6829
228,9331
228,7746
228,9702
228,8015
228,3872
228,6688
228,2224
228,5827
228,9552
228,7213
228,5143
228,3127
228,205
228,1669
228,6350
228,9484
228,5198
228,2620
229,8928
229,9224
229,9643
229,6549
229,944
229,1742
229,3596
229,6284
229,3942
229,4270
230,6792
230,8940
230,1993
230,4608
230,5149
230,2919
230,4530
230,9221
230,6495
231,5307
231,6015
231,4977
231,9771
231,5761
231,2172
231,4137
231,1090
231,7614
231,1430
231,2298
231,9601
231,2828
231,8300
231,7427
231,1286
231,6528
231,1213
231,7620
231,7843
231,3770
232,7543
232,8561
232,7339
232,7143
232,3622
232,7621
232,7165
232,1365
232,2048
232,4062
232,2414
232,1094
232,1424
232,8136
232,822
233,4850
233,6585
233,4738
233,4363
233,9142
233,4538
233,1544
233,5479
233,3625
233,8604
233,8812
233,8778
233,4545
233,3002
233,9290
233,1772
233,6979
233,7036
233,8432
233,8621
233,2353
234,8262
234,5029
234,3538
234,7756
234,5998
234,4235
234,8145
234,9101
235,7613
235,3249
235,9285
235,3174
235,2795
235,4939
235,2346
235,9282
235,5244
235,5707
235,3268
235,5079
235,7308
236,8578
236,7865
236,2594
236,1204
236,8754
236,7961
236,1269
236,9414
236,9525
236,1049
236,5715
236,3225
236,5008
236,5824
236,1745
236,3254
237,4520
237,3213
237,5750
237,5792
237,3262
237,4970
237,9566
237,725
237,1978
237,3146
237,9608
237,5658
237,2463
237,2922
237,9191
237,2160
237,9379
237,1620
237,4144
237,388
237,9465
237,9422
237,5540
238,8409
238,6078
238,1950
238,793
238,16
238,4673
238,9864
238,7975
239,2868
239,2366
239,3230
239,9338
239,8019
239,5596
239,9952
239,210
239,6593
239,6800
239,8
239,2713
239,5465
239,4487
239,9438
239,2236
239,4370
239,2471
239,7989
240,2809
240,2989
240,3208
240,354
240,6045
240,9617
240,2408
240,2941
240,6859
240,636
240,4781
240,7200
240,4279
240,1901
240,2525
241,6936
241,447
241,1521
241,4780
241,3009
241,2981
242,8431
242,336
242,4818
242,1511
242,3332
242,9643
242,5408
242,1509
242,9646
242,6767
242,4582
242,3412
242,4318
242,3593
242,9195
242,2715
243,1127
243,1131
243,9122
243,8431
243,6183
243,7180
243,3927
243,6669
243,1955
243,2867
243,1367
243,7551
243,4073
243,8884
243,1512
243,2347
243,1964
243,9592
243,270
243,8211
243,6701
243,7710
243,899
243,8906
244,2081
244,9566
244,9353
244,8744
244,6800
244,5624
245,709
245,2075
245,2042
245,3835
245,9955
245,9490
245,1005
245,4527
245,9292
245,2640
245,1620
245,1296
245,6423
245,5405
245,2074
245,3872
245,3954
246,2694
246,5032
246,6090
246,5629
246,353
246,422
246,8034
246,2078
246,7876
246,4563
246,755
246,1788
246,6805
246,2825
246,3629
246,9378
246,7428
246,6232
246,5771
246,2036
247,1188
247,1378
247,2144
247,9376
247,7861
247,6390
247,1707
247,3271
247,3145
247,5275
247,6457
247,6905
247,8279
247,8665
247,7485
247,1159
247,2081
248,3692
248,7083
248,4663
248,9753
248,9451
248,800
248,4531
248,1363
248,3905
248,4664
248,1774
248,5110
248,8383
248,7062
248,3239
248,1797
248,7248
248,5186
248,4130
248,3100
248,6761
248,7989
248,7380
249,5613
249,3466
249,2937
249,7426
249,3482
249,4186
249,7889
249,4908
249,539
249,1295
249,1356
249,8846
250,4542
250,4870
250,9982
250,6824
250,465
250,2739
250,4274
250,1427
250,1637
250,8805
250,4357
250,4561
250,8001
250,739
250,6591
250,2175
250,6420
250,1468
250,1963
250,8509
250,2394
250,1803
250,8901
251,1452
251,8934
251,9395
251,9602
251,609
251,9374
251,4635
252,2759
252,4238
252,713
252,5810
252,9268
252,9751
252,3895
252,5647
252,1275
252,3929
252,2238
252,6072
252,9258
252,6213
253,6478
253,64
253,403
253,2978
253,8863
253,9015
253,2658
253,7898
253,2928
253,2877
254,6014
254,9490
254,1514
254,6469
254,5145
254,7378
254,3054
254,7038
254,1419
254,499
254,8577
254,9383
254,3208
254,4976
254,8479
254,5053
254,3256
254,5155
254,900
254,2021
255,816
255,3897
255,8384
255,1704
255,5070
255,942
255,7901
255,9077
255,1649
255,2923
255,4005
255,100
255,8210
255,8323
255,9419
255,1751
255,6663
255,8208
255,5965
255,2244
255,3859
256,5928
256,5399
256,8851
256,6858
256,9806
256,2635
256,538
256,3273
256,8082
256,3889
256,6924
256,7631
256,9817
256,734
256,6681
256,4896
256,9864
257,1814
257,1683
257,8335
257,845
257,6377
257,8713
257,2150
257,3875
257,6813
257,8133
257,2588
257,7307
257,8504
257,5712
257,4064
257,9105
257,5480
257,7167
257,8717
258,5078
258,9564
258,2617
258,2555
258,8452
258,9751
258,5927
258,9082
258,2145
258,730
258,4171
258,7612
258,8416
258,3669
258,5982
258,4321
258,4900
258,8909
258,1596
258,3801
258,1514
258,4016
259,5836
259,984
259,6329
259,3470
259,4448
259,901
259,9372
259,8576
259,3646
259,4966
259,6535
259,2806
260,8170
260,5637
260,7783
260,2280
260,6534
260,4680
260,9961
260,2797
260,3303
260,5360
260,8743
260,1860
261,1039
261,2438
261,7217
261,6575
261,8701
261,5948
261,2979
261,2781
261,5427
261,6048
261,1638
261,9989
261,7358
261,7728
261,9843
261,6013
261,8375
261,7543
261,9499
261,904
261,9248
261,1487
261,7389
262,9034
262,1387
262,3986
262,1547
262,7933
262,5019
262,1814
262,2067
262,7584
262,2707
262,7898
262,5313
262,4280
263,873
263,4321
263,3627
263,7314
263,1108
263,2122
263,5992
263,1176
263,1415
263,821
263,5455
263,6495
263,2742
263,2733
263,3947
263,216
263,7430
264,8495
264,4752
264,4623
264,2167
264,8643
264,5532
264,428
264,3421
264,9157
264,9600
264,3628
264,3728
264,9866
264,4540
264,971
264,4344
264,9285
264,9876
264,7975
264,6788
264,2677
264,8001
264,8884
265,3903
265,5752
265,1528
265,9244
265,6808
265,3966
265,6721
266,6389
266,3013
266,4212
266,5462
266,4233
266,6067
266,125
266,5228
266,5798
267,4618
267,1234
267,1664
267,1336
267,1063
267,2856
267,9479
268,5959
268,589
268,7718
268,2893
268,9495
268,2954
268,9114
268,2477
268,8420
268,1081
269,9008
269,8921
269,2826
269,2424
269,3407
269,3352
269,4924
269,6789
269,8176
269,2095
269,6017
269,8985
269,8819
269,4690
269,2221
269,6396
269,9420
269,8915
269,8923
269,7195
269,8499
269,8610
269,7414
269,7126
270,9737
270,8331
270,8757
270,1665
270,3222
270,6523
270,9229
270,4702
270,5617
270,4046
270,3119
270,7588
270,2700
270,5308
270,386
271,6377
271,6974
271,394
271,4398
271,5002
271,3688
271,5993
271,1136
271,982
271,9173
271,8574
271,563
271,7905
271,7102
271,3872
271,384
271,2715
271,6745
271,6140
271,3031
271,4345
271,928
272,3671
272,2673
272,9523
272,4909
272,4140
272,1999
272,8763
272,7067
272,9855
272,2075
272,2020
272,7675
272,6820
272,9418
272,839
273,525
273,4172
273,3396
273,4409
273,2737
273,5101
273,8187
273,5088
273,7634
273,7533
274,4348
274,5340
274,5085
274,3369
274,6885
274,80
274,5440
274,7115
274,4950
275,3856
275,7391
275,8865
275,9921
275,9928
275,497
275,1091
275,3575
275,4708
275,1714
275,1722
276,8250
276,8354
276,4997
276,5589
276,6735
276,3027
277,6082
277,1469
277,3600
277,7647
277,777
277,9581
277,2466
277,8772
277,7801
277,5350
277,4864
277,6268
277,573
277,515
277,8865
277,6998
277,6612
278,330
278,3306
278,2488
278,8443
278,235
278,7187
278,6769
278,8438
278,5271
278,5224
278,458
278,3707
278,9752
278,1307
278,8875
278,9857
278,9324
278,9
278,2523
278,7482
278,7478
279,6270
279,7454
279,3087
279,8022
279,8266
279,2958
279,3261
279,9158
279,8224
279,7880
279,4639
279,4781
279,5300
279,4930
279,8075
279,3975
279,4350
279,9279
279,4269
279,4089
280,8842
280,4576
280,3654
280,9992
280,4173
280,2012
280,2129
280,1869
280,1090
280,829
280,9697
280,8260
280,7010
280,1800
280,7694
280,2633
280,8585
280,1486
280,1305
280,7527
280,1915
280,9757
280,136
280,1588
281,7289
281,9941
281,6098
281,6119
281,6043
281,9991
281,9248
281,2721
281,9301
281,9665
281,1077
281,3992
282,3614
282,1059
282,8248
282,9954
282,8672
282,5866
282,5260
282,3305
282,1457
282,3384
282,1423
282,4891
282,2179
282,2621
282,9681
282,9395
282,94
282,3383
282,350
282,6931
282,4258
282,526
283,2873
283,5345
283,2615
283,6181
283,4564
283,1834
283,5709
283,9609
283,8515
283,1385
283,8694
283,5179
283,3072
283,6993
283,6698
283,6772
283,4965
283,1535
283,7066
284,122
284,8625
284,1960
284,4017
284,7141
284,8553
284,3097
284,6091
284,5075
284,5213
285,2050
285,6413
285,5279
285,7933
285,1571
285,2962
285,9004
285,127
285,3436
285,3730
285,6783
286,90
286,3521
286,4790
286,1852
286,7312
286,1225
287,3621
287,8409
287,3773
287,6136
287,2850
287,3371
287,9369
287,5421
287,1773
287,3807
287,7668
287,4597
287,5916
287,7957
287,8589
287,3016
287,2034
287,765
287,7588
287,7699
287,2663
287,4014
288,6848
288,696
288,3227
288,9954
288,2066
288,9890
288,9427
288,8633
288,7227
288,3308
288,48
288,6158
288,3623
288,8470
288,5064
288,7812
288,8852
288,3722
288,9206
288,7309
288,7345
288,4187
288,9122
288,3978
289,8888
289,1090
289,1923
289,5490
289,164
289,6509
289,6966
289,3179
289,7309
289,2963
289,6904
289,2471
289,288
289,7540
289,2633
290,558
290,1436
290,3487
290,5741
290,27
290,8090
290,9015
290,55
290,5530
290,4632
290,7556
290,2013
290,8971
290,559
290,936
290,4164
290,6519
290,5475
290,1595
290,5424
290,9208
291,7299
291,5952
291,5638
291,7664
291,4646
291,6415
291,3111
291,3925
291,941
291,8956
291,4996
291,3994
291,1543
291,6805
291,2977
291,6238
291,3315
291,9566
291,9432
291,1573
291,7133
291,8014
292,8271
292,2820
292,8346
292,2120
292,8612
292,4362
292,4247
292,1625
292,2067
292,5865
292,6604
292,4640
292,6952
292,602
292,7092
292,1501
292,6476
292,6773
292,6488
292,8848
293,7388
293,4470
293,9207
293,3097
293,3584
293,7733
293,8691
293,1673
293,8323
293,9082
293,4899
293,9059
293,31
293,627
293,7967
293,2703
293,9692
293,6403
293,6956
293,4652
294,5037
294,2262
294,5770
294,3929
294,3738
294,9685
294,41
295,4586
295,4394
295,6584
295,2832
295,5558
295,8776
295,6674
295,8577
295,3907
295,7626
295,6182
295,7047
295,5214
295,6752
295,906
295,4285
296,6679
296,3570
296,5879
296,6588
296,1292
296,3226
296,6191
296,3940
296,2946
296,854
296,9533
296,8174
296,2456
297,2438
297,2927
297,1386
297,1461
297,3164
297,1872
297,1494
297,9487
297,3020
297,7279
297,6860
297,701
297,9006
297,620
297,9485
297,244
297,9851
297,7834
297,445
297,6857
297,8937
297,5225
297,4010
298,8858
298,8517
298,1930
298,2004
298,7855
298,2645
299,7584
299,9935
299,7141
299,499
299,1018
299,6216
299,579
299,5673
299,8748
299,6344
299,4094
299,596
299,2525
299,5023
300,3358
300,9390
300,723
300,3258
300,8783
300,4975
300,9035
300,4445
300,3632
300,9621
300,4395
300,6784
300,8033
300,5555
300,8626
300,3126
300,3840
301,2255
301,9376
301,7055
301,1016
301,5291
301,2461
301,127
301,2410
301,8986
301,1322
301,2554
301,8149
301,5699
301,4303
301,4254
301,5913
301,2537
301,2005
301,8490
301,9966
301,7741
302,140
302,1546
302,6405
302,3520
302,9149
302,1245
302,3971
302,9418
302,7795
302,70
302,828
302,9215
302,3757
302,6988
303,2351
303,8820
303,1010
303,4144
303,6817
303,6986
303,9725
303,8611
303,9790
303,5776
304,5862
304,2862
304,1093
304,7956
304,1149
304,7351
304,7370
304,5085
304,9569
304,1386
304,2035
304,2867
304,2395
304,1726
304,8117
304,6785
304,1052
304,6920
304,588
305,2606
305,1202
305,9019
305,7066
305,1777
305,2087
305,4824
305,9389
305,8567
305,1193
305,2367
305,2231
305,6622
305,1631
305,2570
305,1769
306,2191
306,4182
306,4913
306,8696
306,5462
306,733
306,2958
306,8257
306,6786
306,4771
306,2327
306,8494
306,7077
306,557
306,2934
306,608
306,7427
306,1540
306,9813
306,9777
306,5243
307,5999
307,4803
307,6018
307,506
307,8106
307,9511
307,2937
307,8728
307,1086
307,5342
307,1696
307,5816
307,7594
307,5437
307,9907
307,2088
307,5267
308,2115
308,7408
308,5461
308,1169
308,1214
308,2430
308,7251
308,7292
308,9529
308,4124
308,9450
308,407
308,8426
308,8194
308,1348
308,6975
308,3537
308,1312
308,4128
308,6305
308,4019
308,8985
308,8997
308,1565
309,6131
309,8433
309,4115
309,2656
309,2711
309,3991
309,1968
309,5927
309,709
309,5651
310,2889
310,8146
310,9263
310,8018
310,3636
310,2021
311,8283
311,2189
311,5797
311,3541
311,5291
311,4795
311,6623
311,7406
311,6945
311,944
311,8534
311,5188
311,7798
311,5865
311,5970
311,8235
311,3303
311,5205
311,7672
311,4246
311,5221
311,9749
311,1706
311,9076
311,5200
312,3968
312,7595
312,5682
312,5854
312,9802
312,1527
312,7077
312,1098
313,5159
313,2834
313,3997
313,9201
313,6726
313,3330
313,6455
313,5043
313,9027
313,4932
313,8726
313,1262
313,8255
314,604
314,5385
314,3251
314,2037
314,7744
314,8097
314,8353
314,2363
314,4145
314,9052
314,7578
314,5031
314,7400
314,3705
314,5595
314,563
314,3973
314,8182
314,9424
314,197
314,8106
314,7845
314,4093
315,7799
315,5999
315,3930
315,6951
315,9171
315,6329
315,6502
315,4067
315,6882
315,8662
315,4542
315,3956
315,8718
315,9874
315,9019
315,342
315,475
315,3392
315,6430
315,1830
315,9414
315,851
315,3842
315,9684
315,4221
316,3773
316,7376
316,93
316,717
316,8299
316,8821
317,6358
317,5938
317,6094
317,8515
317,2000
317,4874
317,3655
317,4341
317,4822
317,3367
317,5337
317,8159
317,4553
317,3570
317,5370
317,173
317,1467
317,7649
317,5043
318,9463
318,6531
318,3984
318,6712
318,5503
318,5485
318,2414
318,6141
318,3237
318,7425
318,118
318,4620
318,4083
318,2220
318,1220
318,7458
318,6142
319,7775
319,4234
319,2878
319,3187
319,4103
319,3924
319,7393
319,9569
319,8161
319,2046
319,2574
319,4697
319,521
320,4237
320,5984
320,3428
320,2365
320,7738
320,6486
320,3793
320,1973
320,3088
320,3686
320,9018
320,6239
320,5296
320,8352
320,2280
320,8683
321,3686
321,4950
321,2782
321,2271
321,3984
321,8738
321,332
321,7594
321,1507
321,2208
321,666
321,1999
321,1724
321,2360
321,8539
321,2183
322,6180
322,5444
322,6399
322,4586
322,2981
322,1036
322,1537
322,7779
322,1943
322,5277
322,9649
322,6406
322,6283
322,9586
323,1613
323,9682
323,8390
323,8349
323,5904
323,5933
323,9385
323,8672
323,6297
324,6628
324,4504
324,7918
324,9992
324,1954
324,8828
324,3430
324,9827
324,1325
324,3119
324,3665
324,9153
324,6431
324,2455
324,2291
325,498
325,8469
325,4315
325,5099
325,6669
325,190
326,5166
326,7568
326,1903
326,2180
326,7304
326,8762
326,847
326,6346
326,2853
326,1033
326,9591
326,7846
326,7618
326,1083
326,1309
326,3117
326,6841
326,199
326,7383
326,165
326,279
326,2819
326,411
327,5290
327,6508
327,9840
327,253
327,6858
327,9725
327,2748
327,9447
327,3717
328,3133
328,3958
328,9749
328,6933
328,8064
328,3878
328,9099
328,2675
328,2174
328,3263
328,5114
328,77
328,975
329,8173
329,5331
329,8600
329,1993
329,5933
329,6212
329,2361
329,2510
329,8501
329,8502
329,3241
329,1172
329,1645
329,8992
329,9937
329,8995
329,4106
329,8098
329,6750
329,4344
329,7259
329,8979
329,4586
330,344
330,4450
330,3332
330,4882
330,1938
330,4899
330,6188
331,1726
331,2895
331,4604
331,3040
331,6297
331,3075
332,3176
332,9506
332,1445
332,2938
332,2787
332,5567
332,8478
333,339
333,3733
333,7259
333,4263
333,2203
333,1120
333,9131
334,5350
334,2335
334,2780
334,7327
334,4868
334,8071
334,5211
334,4383
334,6364
334,3900
334,8718
335,1794
335,6105
335,4221
335,8154
335,189
335,9106
335,3194
335,2587
335,705
336,7536
336,3349
336,6232
336,9504
336,6343
336,2048
337,2043
337,9852
337,1827
337,6553
337,2580
337,6864
337,7082
337,5849
337,4502
337,63
337,3130
337,2026
337,7355
337,3253
337,2315
337,9806
337,5425
337,30
337,8468
338,5215
338,3685
338,7898
338,191
338,3774
338,3715
338,5300
338,9664
338,458
338,2291
338,7745
338,2082
338,2928
338,3179
338,4915
338,8255
338,1837
338,6652
338,1518
338,9899
339,7657
339,9392
339,1623
339,7135
339,8889
339,4382
339,9946
339,7919
339,6178
339,5613
339,5282
339,5684
339,9
339,1342
339,1723
340,2706
340,4304
340,9421
340,8974
340,2081
340,5431
340,6204
340,7897
340,1625
340,3189
340,2877
340,4449
340,3064
340,231
340,4968
340,8758
340,7159
340,7961
340,4028
340,8480
340,1338
340,8381
340,7323
340,717
341,7665
341,370
341,2758
341,6903
341,1559
341,7487
341,1045
341,9755
341,6304
341,160
341,9969
341,8515
341,3104
341,9762
341,3970
341,5694
341,3877
341,3324
341,784
342,484
342,4461
342,9751
342,8180
342,9716
342,3573
342,9898
342,411
342,6550
342,1330
342,5069
342,1461
342,8805
